DATE,BALANCE,EQUITY,DEPOSIT_LOAD,Trade_Profit,Equity,Peak_Equity,Drawdown_USD,Drawdown_Pct,Trade_Return_Pct
2021-01-12 18:57:00,10161.79,10176.4,0.0,-103.83999999999833,10161.79,10398.22,-236.42999999999847,-2.273754546451205,-1.0115307097567157
2021-01-12 18:58:00,10161.79,10161.79,0.0,0.0,10161.79,10398.22,-236.42999999999847,-2.273754546451205,0.0
2021-01-13 10:33:00,10215.37,10153.81,0.0,53.57999999999993,10215.37,10398.22,-182.84999999999854,-1.7584740465194866,0.52726930983616
2021-01-13 13:36:00,10215.37,10268.39,2.2399,0.0,10215.37,10398.22,-182.84999999999854,-1.7584740465194866,0.0
2021-01-13 20:00:00,10215.37,10215.37,0.0,0.0,10215.37,10398.22,-182.84999999999854,-1.7584740465194866,0.0
2021-01-14 18:19:00,10238.2,10211.61,0.0,22.829999999999927,10238.2,10398.22,-160.01999999999862,-1.5389172377579876,0.22348676553076322
2021-01-14 19:55:00,10238.2,10259.55,1.2671,0.0,10238.2,10398.22,-160.01999999999862,-1.5389172377579876,0.0
2021-01-14 20:00:00,10238.2,10238.2,0.0,0.0,10238.2,10398.22,-160.01999999999862,-1.5389172377579876,0.0
2021-01-15 12:42:00,10133.04,10286.05,3.2568,-105.15999999999985,10133.04,10398.22,-265.1799999999985,-2.550244176407101,-1.027133675841455
2021-01-15 16:50:00,10133.04,10139.48,0.0,0.0,10133.04,10398.22,-265.1799999999985,-2.550244176407101,0.0
2021-01-15 16:51:00,10133.04,10133.04,0.0,0.0,10133.04,10398.22,-265.1799999999985,-2.550244176407101,0.0
2021-01-18 18:03:00,10121.43,10113.14,0.0,-11.610000000000582,10121.43,10398.22,-276.78999999999905,-2.6618979017562534,-0.11457568508562663
2021-01-18 18:46:00,10121.43,10148.81,2.1185,0.0,10121.43,10398.22,-276.78999999999905,-2.6618979017562534,0.0
2021-01-18 20:00:00,10121.43,10121.43,0.0,0.0,10121.43,10398.22,-276.78999999999905,-2.6618979017562534,0.0
2021-01-19 18:55:00,10073.37,10063.42,0.0,-48.05999999999949,10073.37,10398.22,-324.84999999999854,-3.124092392736435,-0.47483408964938245
2021-01-19 20:00:00,10073.37,10073.37,0.0,0.0,10073.37,10398.22,-324.84999999999854,-3.124092392736435,0.0
2021-01-20 15:04:00,10134.1,10012.78,0.0,60.72999999999956,10134.1,10398.22,-264.119999999999,-2.540050123963515,0.602876693698331
2021-01-20 17:47:00,10134.1,10212.11,2.546,0.0,10134.1,10398.22,-264.119999999999,-2.540050123963515,0.0
2021-01-20 20:00:00,10134.1,10134.1,0.0,0.0,10134.1,10398.22,-264.119999999999,-2.540050123963515,0.0
2021-01-21 14:24:00,10073.0,10153.08,1.8221,-61.100000000000364,10073.0,10398.22,-325.21999999999935,-3.1276506940610926,-0.6029149110429181
2021-01-21 16:10:00,10073.0,10033.09,0.0,0.0,10073.0,10398.22,-325.21999999999935,-3.1276506940610926,0.0
2021-01-21 20:00:00,10073.0,10073.0,0.0,0.0,10073.0,10398.22,-325.21999999999935,-3.1276506940610926,0.0
2021-01-22 10:44:00,10226.36,10050.33,0.0,153.36000000000058,10226.36,10398.22,-171.85999999999876,-1.6527828801467823,1.5224858532711267
2021-01-22 16:07:00,10226.36,10286.55,4.2288,0.0,10226.36,10398.22,-171.85999999999876,-1.6527828801467823,0.0
2021-01-22 20:00:00,10226.36,10226.36,0.0,0.0,10226.36,10398.22,-171.85999999999876,-1.6527828801467823,0.0
2021-01-25 09:20:00,10123.61,10250.48,2.9755,-102.75,10123.61,10398.22,-274.60999999999876,-2.640932775032638,-1.004756335587638
2021-01-25 16:47:00,10123.61,10130.06,0.0,0.0,10123.61,10398.22,-274.60999999999876,-2.640932775032638,0.0
2021-01-25 16:48:00,10123.61,10123.61,0.0,0.0,10123.61,10398.22,-274.60999999999876,-2.640932775032638,0.0
2021-01-26 15:36:00,10001.78,10007.42,0.0,-121.82999999999993,10001.78,10398.22,-396.4399999999987,-3.8125756139031366,-1.2034244701247867
2021-01-26 15:37:00,10001.78,10001.78,0.0,0.0,10001.78,10398.22,-396.4399999999987,-3.8125756139031366,0.0
2021-01-27 12:58:00,10187.66,9991.02,0.0,185.8799999999992,10187.66,10398.22,-210.5599999999995,-2.024961964643944,1.8584691924837298
2021-01-27 16:50:00,10187.66,10255.3,3.0228,0.0,10187.66,10398.22,-210.5599999999995,-2.024961964643944,0.0
2021-01-27 20:00:00,10187.66,10187.66,0.0,0.0,10187.66,10398.22,-210.5599999999995,-2.024961964643944,0.0
2021-01-28 12:51:00,10146.31,10122.22,0.0,-41.350000000000364,10146.31,10398.22,-251.90999999999985,-2.42262618025008,-0.40588319594490163
2021-01-28 15:41:00,10146.31,10225.99,2.1514,0.0,10146.31,10398.22,-251.90999999999985,-2.42262618025008,0.0
2021-01-28 20:00:00,10146.31,10146.31,0.0,0.0,10146.31,10398.22,-251.90999999999985,-2.42262618025008,0.0
2021-01-29 10:13:00,10186.24,10134.28,0.0,39.93000000000029,10186.24,10398.22,-211.97999999999956,-2.038618148106114,0.3935420857434899
2021-01-29 11:42:00,10186.24,10269.71,1.8014,0.0,10186.24,10398.22,-211.97999999999956,-2.038618148106114,0.0
2021-01-29 20:00:00,10186.24,10186.24,0.0,0.0,10186.24,10398.22,-211.97999999999956,-2.038618148106114,0.0
2021-02-01 10:14:00,10350.13,10129.15,0.0,163.88999999999942,10350.13,10398.22,-48.090000000000146,-0.4624830018984033,1.608935191002759
2021-02-01 19:58:00,10350.13,10352.18,3.4775,0.0,10350.13,10398.22,-48.090000000000146,-0.4624830018984033,0.0
2021-02-01 20:00:00,10350.13,10350.13,0.0,0.0,10350.13,10398.22,-48.090000000000146,-0.4624830018984033,0.0
2021-02-02 10:40:00,10426.29,10263.92,0.0,76.16000000000167,10426.29,10426.29,0.0,0.0,0.7358361682413813
2021-02-02 16:55:00,10426.29,10474.78,3.2936,0.0,10426.29,10426.29,0.0,0.0,0.0
2021-02-02 20:00:00,10426.29,10426.29,0.0,0.0,10426.29,10426.29,0.0,0.0,0.0
2021-02-03 11:07:00,10389.93,10466.56,3.965,-36.36000000000058,10389.93,10426.29,-36.36000000000058,-0.34873382574243167,-0.34873382574243167
2021-02-03 16:34:00,10389.93,10360.66,0.0,0.0,10389.93,10426.29,-36.36000000000058,-0.34873382574243167,0.0
2021-02-03 20:00:00,10389.93,10389.93,0.0,0.0,10389.93,10426.29,-36.36000000000058,-0.34873382574243167,0.0
2021-02-04 07:11:00,10575.65,10382.62,0.0,185.71999999999935,10575.65,10575.65,0.0,0.0,1.7875000120308737
2021-02-04 17:32:00,10575.65,10603.47,3.0179,0.0,10575.65,10575.65,0.0,0.0,0.0
2021-02-04 20:00:00,10575.65,10575.65,0.0,0.0,10575.65,10575.65,0.0,0.0,0.0
2021-02-05 10:58:00,10473.44,10643.42,2.7717,-102.20999999999913,10473.44,10575.65,-102.20999999999913,-0.966465418201237,-0.966465418201237
2021-02-05 13:01:00,10473.44,10479.58,0.0,0.0,10473.44,10575.65,-102.20999999999913,-0.966465418201237,0.0
2021-02-05 13:02:00,10473.44,10473.44,0.0,0.0,10473.44,10575.65,-102.20999999999913,-0.966465418201237,0.0
2021-02-08 10:53:00,10370.3,10533.63,2.5158,-103.14000000000124,10370.3,10575.65,-205.35000000000036,-1.9417246221272486,-0.9847767304725212
2021-02-08 16:38:00,10370.3,10372.82,0.0,0.0,10370.3,10575.65,-205.35000000000036,-1.9417246221272486,0.0
2021-02-08 16:39:00,10370.3,10370.3,0.0,0.0,10370.3,10575.65,-205.35000000000036,-1.9417246221272486,0.0
2021-02-09 10:28:00,10439.76,10356.66,0.0,69.46000000000095,10439.76,10575.65,-135.88999999999942,-1.284932841007403,0.669797402196667
2021-02-09 17:47:00,10439.76,10457.37,1.291,0.0,10439.76,10575.65,-135.88999999999942,-1.284932841007403,0.0
2021-02-09 20:00:00,10439.76,10439.76,0.0,0.0,10439.76,10575.65,-135.88999999999942,-1.284932841007403,0.0
2021-02-10 10:55:00,10334.48,10485.08,2.4797,-105.28000000000065,10334.48,10575.65,-241.17000000000007,-2.2804272077839194,-1.0084523015854834
2021-02-10 11:44:00,10334.48,10341.42,0.0,0.0,10334.48,10575.65,-241.17000000000007,-2.2804272077839194,0.0
2021-02-10 11:48:00,10334.48,10334.48,0.0,0.0,10334.48,10575.65,-241.17000000000007,-2.2804272077839194,0.0
2021-02-11 09:00:00,10230.76,10349.86,6.4735,-103.71999999999935,10230.76,10575.65,-344.8899999999994,-3.2611707081834163,-1.003630564866344
2021-02-11 10:06:00,10230.76,10242.27,0.0,0.0,10230.76,10575.65,-344.8899999999994,-3.2611707081834163,0.0
2021-02-11 10:07:00,10230.76,10230.76,0.0,0.0,10230.76,10575.65,-344.8899999999994,-3.2611707081834163,0.0
2021-02-12 08:57:00,10299.64,10168.41,0.0,68.8799999999992,10299.64,10575.65,-276.0100000000002,-2.6098632235370895,0.6732637653507579
2021-02-12 11:17:00,10299.64,10538.54,4.697,0.0,10299.64,10575.65,-276.0100000000002,-2.6098632235370895,0.0
2021-02-12 20:00:00,10299.64,10299.64,0.0,0.0,10299.64,10575.65,-276.0100000000002,-2.6098632235370895,0.0
2021-02-15 10:19:00,10392.03,10289.29,0.0,92.39000000000124,10392.03,10575.65,-183.61999999999898,-1.7362526180423803,0.8970216434749297
2021-02-15 12:14:00,10392.03,10464.77,3.0579,0.0,10392.03,10575.65,-183.61999999999898,-1.7362526180423803,0.0
2021-02-15 20:00:00,10392.03,10392.03,0.0,0.0,10392.03,10575.65,-183.61999999999898,-1.7362526180423803,0.0
2021-02-16 13:08:00,10289.03,10459.34,1.9122,-103.0,10289.03,10575.65,-286.619999999999,-2.7101880262678795,-0.9911441749109653
2021-02-16 15:28:00,10289.03,10290.92,0.0,0.0,10289.03,10575.65,-286.619999999999,-2.7101880262678795,0.0
2021-02-16 15:31:00,10289.03,10289.03,0.0,0.0,10289.03,10575.65,-286.619999999999,-2.7101880262678795,0.0
2021-02-17 07:09:00,10187.17,10293.57,1.5544,-101.86000000000058,10187.17,10575.65,-388.47999999999956,-3.673343955217879,-0.989986422432441
2021-02-17 15:28:00,10187.17,10204.31,0.0,0.0,10187.17,10575.65,-388.47999999999956,-3.673343955217879,0.0
2021-02-17 15:30:00,10187.17,10187.17,0.0,0.0,10187.17,10575.65,-388.47999999999956,-3.673343955217879,0.0
2021-02-18 11:01:00,10081.47,10081.94,0.0,-105.70000000000073,10081.47,10575.65,-494.1800000000003,-4.6728097090958975,-1.0375796222110825
2021-02-18 11:04:00,10081.47,10081.47,0.0,0.0,10081.47,10575.65,-494.1800000000003,-4.6728097090958975,0.0
2021-02-19 09:04:00,10176.28,10004.27,0.0,94.81000000000131,10176.28,10575.65,-399.369999999999,-3.776316349349676,0.9404382495806795
2021-02-19 14:56:00,10176.28,10299.86,3.301,0.0,10176.28,10575.65,-399.369999999999,-3.776316349349676,0.0
2021-02-19 20:00:00,10176.28,10176.28,0.0,0.0,10176.28,10575.65,-399.369999999999,-3.776316349349676,0.0
2021-02-22 10:47:00,10074.05,10208.4,1.6653,-102.23000000000138,10074.05,10575.65,-501.60000000000036,-4.742970881222434,-1.0045910686419928
2021-02-22 15:22:00,10074.05,10086.01,0.0,0.0,10074.05,10575.65,-501.60000000000036,-4.742970881222434,0.0
2021-02-22 15:42:00,10074.05,10074.05,0.0,0.0,10074.05,10575.65,-501.60000000000036,-4.742970881222434,0.0
2021-02-23 07:59:00,10213.16,10067.96,0.0,139.11000000000058,10213.16,10575.65,-362.4899999999998,-3.4275907391035045,1.380874623413628
2021-02-23 15:37:00,10213.16,10356.33,3.8624,0.0,10213.16,10575.65,-362.4899999999998,-3.4275907391035045,0.0
2021-02-23 20:00:00,10213.16,10213.16,0.0,0.0,10213.16,10575.65,-362.4899999999998,-3.4275907391035045,0.0
2021-02-24 08:57:00,10336.55,10180.99,0.0,123.38999999999942,10336.55,10575.65,-239.10000000000036,-2.2608539427836623,1.2081471356563436
2021-02-24 17:14:00,10336.55,10416.05,1.8721,0.0,10336.55,10575.65,-239.10000000000036,-2.2608539427836623,0.0
2021-02-24 20:00:00,10336.55,10336.55,0.0,0.0,10336.55,10575.65,-239.10000000000036,-2.2608539427836623,0.0
2021-02-25 11:59:00,10397.16,10298.18,0.0,60.61000000000058,10397.16,10575.65,-178.48999999999978,-1.687744961302613,0.5863658570799792
2021-02-25 19:58:00,10397.16,10399.19,1.7309,0.0,10397.16,10575.65,-178.48999999999978,-1.687744961302613,0.0
2021-02-25 20:00:00,10397.16,10397.16,0.0,0.0,10397.16,10575.65,-178.48999999999978,-1.687744961302613,0.0
2021-02-26 14:38:00,10430.75,10356.49,0.0,33.590000000000146,10430.75,10575.65,-144.89999999999964,-1.3701285500181988,0.32306899191702493
2021-02-26 19:32:00,10430.75,10438.33,0.8622,0.0,10430.75,10575.65,-144.89999999999964,-1.3701285500181988,0.0
2021-02-26 20:00:00,10430.75,10430.75,0.0,0.0,10430.75,10575.65,-144.89999999999964,-1.3701285500181988,0.0
2021-03-01 17:16:00,10447.83,10369.77,0.0,17.079999999999927,10447.83,10575.65,-127.81999999999971,-1.2086254745571168,0.16374661457709108
2021-03-01 19:57:00,10447.83,10452.62,1.5307,0.0,10447.83,10575.65,-127.81999999999971,-1.2086254745571168,0.0
2021-03-01 20:00:00,10447.83,10447.83,0.0,0.0,10447.83,10575.65,-127.81999999999971,-1.2086254745571168,0.0
2021-03-02 13:27:00,10346.13,10461.97,2.5808,-101.70000000000073,10346.13,10575.65,-229.52000000000044,-2.1702684941351165,-0.9734078751281436
2021-03-02 16:51:00,10346.13,10346.64,0.0,0.0,10346.13,10575.65,-229.52000000000044,-2.1702684941351165,0.0
2021-03-02 16:52:00,10346.13,10346.13,0.0,0.0,10346.13,10575.65,-229.52000000000044,-2.1702684941351165,0.0
2021-03-03 09:44:00,10384.74,10291.98,0.0,38.61000000000058,10384.74,10575.65,-190.90999999999985,-1.8051845513041738,0.3731830162582587
2021-03-03 17:44:00,10384.74,10494.25,2.8111,0.0,10384.74,10575.65,-190.90999999999985,-1.8051845513041738,0.0
2021-03-03 20:00:00,10384.74,10384.74,0.0,0.0,10384.74,10575.65,-190.90999999999985,-1.8051845513041738,0.0
2021-03-04 08:56:00,10862.08,10375.51,0.0,477.34000000000015,10862.08,10862.08,0.0,0.0,4.596552248780424
2021-03-04 19:48:00,10862.08,10887.3,3.4903,0.0,10862.08,10862.08,0.0,0.0,0.0
2021-03-04 20:00:00,10862.08,10862.08,0.0,0.0,10862.08,10862.08,0.0,0.0,0.0
2021-03-05 08:01:00,10918.99,10850.9,0.0,56.909999999999854,10918.99,10918.99,0.0,0.0,0.5239328010841373
2021-03-05 15:33:00,10918.99,11048.39,1.765,0.0,10918.99,10918.99,0.0,0.0,0.0
2021-03-05 20:00:00,10918.99,10918.99,0.0,0.0,10918.99,10918.99,0.0,0.0,0.0
2021-03-08 10:24:00,11122.19,10853.67,0.0,203.20000000000073,11122.19,11122.19,0.0,0.0,1.8609779842274858
2021-03-08 18:48:00,11122.19,11154.57,2.6447,0.0,11122.19,11122.19,0.0,0.0,0.0
2021-03-08 20:00:00,11122.19,11122.19,0.0,0.0,11122.19,11122.19,0.0,0.0,0.0
2021-03-09 15:25:00,11221.85,11090.77,0.0,99.65999999999985,11221.85,11221.85,0.0,0.0,0.8960465519830164
2021-03-09 19:54:00,11221.85,11231.62,1.4245,0.0,11221.85,11221.85,0.0,0.0,0.0
2021-03-09 20:00:00,11221.85,11221.85,0.0,0.0,11221.85,11221.85,0.0,0.0,0.0
2021-03-10 08:04:00,11120.67,11232.04,1.3355,-101.18000000000029,11120.67,11221.85,-101.18000000000029,-0.9016338660737783,-0.9016338660737783
2021-03-10 15:06:00,11120.67,11126.49,0.0,0.0,11120.67,11221.85,-101.18000000000029,-0.9016338660737783,0.0
2021-03-10 15:07:00,11120.67,11120.67,0.0,0.0,11120.67,11221.85,-101.18000000000029,-0.9016338660737783,0.0
2021-03-11 08:58:00,11082.89,11188.49,1.8322,-37.780000000000655,11082.89,11221.85,-138.96000000000095,-1.238298498019497,-0.33972773223196673
2021-03-11 11:15:00,11082.89,11025.34,0.0,0.0,11082.89,11221.85,-138.96000000000095,-1.238298498019497,0.0
2021-03-11 20:00:00,11082.89,11082.89,0.0,0.0,11082.89,11221.85,-138.96000000000095,-1.238298498019497,0.0
2021-03-12 08:03:00,11167.63,11080.68,0.0,84.73999999999978,11167.63,11221.85,-54.220000000001164,-0.4831645406060602,0.7646020126519327
2021-03-12 10:07:00,11167.63,11214.8,1.7834,0.0,11167.63,11221.85,-54.220000000001164,-0.4831645406060602,0.0
2021-03-12 20:00:00,11167.63,11167.63,0.0,0.0,11167.63,11221.85,-54.220000000001164,-0.4831645406060602,0.0
2021-03-15 09:09:00,11149.87,11223.92,1.6928,-17.7599999999984,11149.87,11221.85,-71.97999999999956,-0.6414272156551688,-0.15903105672374893
2021-03-15 12:30:00,11149.87,11097.21,0.0,0.0,11149.87,11221.85,-71.97999999999956,-0.6414272156551688,0.0
2021-03-15 20:00:00,11149.87,11149.87,0.0,0.0,11149.87,11221.85,-71.97999999999956,-0.6414272156551688,0.0
2021-03-16 11:01:00,11043.93,11175.54,3.8029,-105.94000000000051,11043.93,11221.85,-177.92000000000007,-1.5854783302218445,-0.9501456070788314
2021-03-16 13:55:00,11043.93,11053.29,0.0,0.0,11043.93,11221.85,-177.92000000000007,-1.5854783302218445,0.0
2021-03-16 13:56:00,11043.93,11043.93,0.0,0.0,11043.93,11221.85,-177.92000000000007,-1.5854783302218445,0.0
2021-03-17 13:32:00,11082.82,10966.0,0.0,38.88999999999942,11082.82,11221.85,-139.03000000000065,-1.2389222810855665,0.35213913887537696
2021-03-17 19:17:00,11082.82,11127.58,2.6511,0.0,11082.82,11221.85,-139.03000000000065,-1.2389222810855665,0.0
2021-03-17 20:00:00,11082.82,11082.82,0.0,0.0,11082.82,11221.85,-139.03000000000065,-1.2389222810855665,0.0
2021-03-18 10:49:00,11063.45,11114.42,0.9897,-19.36999999999898,11063.45,11221.85,-158.39999999999964,-1.4115319666543362,-0.17477501213589125
2021-03-18 19:02:00,11063.45,11037.17,0.0,0.0,11063.45,11221.85,-158.39999999999964,-1.4115319666543362,0.0
2021-03-18 20:00:00,11063.45,11063.45,0.0,0.0,11063.45,11221.85,-158.39999999999964,-1.4115319666543362,0.0
2021-03-19 11:24:00,11052.43,11150.74,1.7936,-11.020000000000437,11052.43,11221.85,-169.42000000000007,-1.5097332436273883,-0.09960726536478617
2021-03-19 16:30:00,11052.43,10988.26,0.0,0.0,11052.43,11221.85,-169.42000000000007,-1.5097332436273883,0.0
2021-03-19 20:00:00,11052.43,11052.43,0.0,0.0,11052.43,11221.85,-169.42000000000007,-1.5097332436273883,0.0
2021-03-22 12:13:00,11035.05,11077.56,1.8957,-17.38000000000102,11035.05,11221.85,-186.8000000000011,-1.664609667746415,-0.15725048699698635
2021-03-22 15:25:00,11035.05,10983.76,0.0,0.0,11035.05,11221.85,-186.8000000000011,-1.664609667746415,0.0
2021-03-22 20:00:00,11035.05,11035.05,0.0,0.0,11035.05,11221.85,-186.8000000000011,-1.664609667746415,0.0
2021-03-23 11:41:00,11031.79,10966.19,0.0,-3.2599999999983993,11031.79,11221.85,-190.0599999999995,-1.6936601362520394,-0.029542231344655435
2021-03-23 13:27:00,11031.79,11183.63,2.6378,0.0,11031.79,11221.85,-190.0599999999995,-1.6936601362520394,0.0
2021-03-23 20:00:00,11031.79,11031.79,0.0,0.0,11031.79,11221.85,-190.0599999999995,-1.6936601362520394,0.0
2021-03-24 11:03:00,11116.13,10992.94,0.0,84.33999999999833,11116.13,11221.85,-105.72000000000116,-0.9420906535018839,0.7645178162383287
2021-03-24 16:31:00,11116.13,11192.4,2.5464,0.0,11116.13,11221.85,-105.72000000000116,-0.9420906535018839,0.0
2021-03-24 20:00:00,11116.13,11116.13,0.0,0.0,11116.13,11221.85,-105.72000000000116,-0.9420906535018839,0.0
2021-03-25 10:54:00,11183.45,11101.1,0.0,67.32000000000153,11183.45,11221.85,-38.399999999999636,-0.342189567673776,0.6056064475676475
2021-03-25 17:34:00,11183.45,11191.13,1.8765,0.0,11183.45,11221.85,-38.399999999999636,-0.342189567673776,0.0
2021-03-25 20:00:00,11183.45,11183.45,0.0,0.0,11183.45,11221.85,-38.399999999999636,-0.342189567673776,0.0
2021-03-26 10:48:00,11343.28,11169.96,0.0,159.82999999999993,11343.28,11343.28,0.0,0.0,1.4291654185425777
2021-03-26 16:54:00,11343.28,11458.45,2.5745,0.0,11343.28,11343.28,0.0,0.0,0.0
2021-03-26 20:00:00,11343.28,11343.28,0.0,0.0,11343.28,11343.28,0.0,0.0,0.0
2021-03-29 18:06:00,11242.13,11231.51,0.0,-101.15000000000146,11242.13,11343.28,-101.15000000000146,-0.891717386858135,-0.891717386858135
2021-03-29 20:00:00,11242.13,11242.13,0.0,0.0,11242.13,11343.28,-101.15000000000146,-0.891717386858135,0.0
2021-03-30 09:14:00,11387.06,11214.62,0.0,144.9300000000003,11387.06,11387.06,0.0,0.0,1.2891685116610492
2021-03-30 16:44:00,11387.06,11454.85,2.3571,0.0,11387.06,11387.06,0.0,0.0,0.0
2021-03-30 20:00:00,11387.06,11387.06,0.0,0.0,11387.06,11387.06,0.0,0.0,0.0
2021-04-01 16:31:00,11295.7,11285.18,0.0,-91.35999999999876,11295.7,11387.06,-91.35999999999876,-0.8023142057739114,-0.8023142057739114
2021-04-01 21:31:00,11295.7,11295.7,0.0,0.0,11295.7,11387.06,-91.35999999999876,-0.8023142057739114,0.0
2021-04-02 11:57:00,11189.98,11387.43,3.2931,-105.72000000000116,11189.98,11387.06,-197.07999999999993,-1.7307364675342007,-0.9359313721150628
2021-04-02 15:19:00,11189.98,11251.61,0.0,0.0,11189.98,11387.06,-197.07999999999993,-1.7307364675342007,0.0
2021-04-02 15:30:00,11189.98,11189.98,0.0,0.0,11189.98,11387.06,-197.07999999999993,-1.7307364675342007,0.0
2021-04-05 14:18:00,11376.46,11179.34,0.0,186.47999999999956,11376.46,11387.06,-10.600000000000364,-0.09308811932140838,1.6664909141928725
2021-04-05 17:31:00,11376.46,11436.84,2.1422,0.0,11376.46,11387.06,-10.600000000000364,-0.09308811932140838,0.0
2021-04-05 20:00:00,11376.46,11376.46,0.0,0.0,11376.46,11387.06,-10.600000000000364,-0.09308811932140838,0.0
2021-04-06 13:34:00,11273.05,11423.03,1.7071,-103.40999999999985,11273.05,11387.06,-114.01000000000022,-1.0012241965880588,-0.9089822317311348
2021-04-06 15:27:00,11273.05,11274.12,0.0,0.0,11273.05,11387.06,-114.01000000000022,-1.0012241965880588,0.0
2021-04-06 15:27:00,11273.05,11273.05,0.0,0.0,11273.05,11387.06,-114.01000000000022,-1.0012241965880588,0.0
2021-04-07 11:31:00,11214.35,11287.38,1.5504,-58.69999999999891,11214.35,11387.06,-172.70999999999913,-1.5167216120754536,-0.5207108990024786
2021-04-07 18:00:00,11214.35,11177.88,0.0,0.0,11214.35,11387.06,-172.70999999999913,-1.5167216120754536,0.0
2021-04-07 20:00:00,11214.35,11214.35,0.0,0.0,11214.35,11387.06,-172.70999999999913,-1.5167216120754536,0.0
2021-04-08 09:48:00,11422.96,11178.61,0.0,208.60999999999876,11422.96,11422.96,0.0,0.0,1.8602058969088602
2021-04-08 15:43:00,11422.96,11543.04,2.2958,0.0,11422.96,11422.96,0.0,0.0,0.0
2021-04-08 20:00:00,11422.96,11422.96,0.0,0.0,11422.96,11422.96,0.0,0.0,0.0
2021-04-09 08:54:00,11575.74,11413.16,0.0,152.78000000000065,11575.74,11575.74,0.0,0.0,1.3374817035164324
2021-04-09 15:55:00,11575.74,11771.49,2.8459,0.0,11575.74,11575.74,0.0,0.0,0.0
2021-04-09 20:00:00,11575.74,11575.74,0.0,0.0,11575.74,11575.74,0.0,0.0,0.0
2021-04-12 10:44:00,11589.94,11555.81,0.0,14.200000000000728,11589.94,11589.94,0.0,0.0,0.12267034332146998
2021-04-12 14:28:00,11589.94,11643.82,1.5888,0.0,11589.94,11589.94,0.0,0.0,0.0
2021-04-12 20:00:00,11589.94,11589.94,0.0,0.0,11589.94,11589.94,0.0,0.0,0.0
2021-04-13 07:26:00,11487.06,11595.68,1.2936,-102.88000000000102,11487.06,11589.94,-102.88000000000102,-0.8876663727336035,-0.8876663727336035
2021-04-13 10:39:00,11487.06,11495.87,0.0,0.0,11487.06,11589.94,-102.88000000000102,-0.8876663727336035,0.0
2021-04-13 10:41:00,11487.06,11487.06,0.0,0.0,11487.06,11589.94,-102.88000000000102,-0.8876663727336035,0.0
2021-04-14 14:07:00,11445.56,11422.85,0.0,-41.5,11445.56,11589.94,-144.38000000000102,-1.245735525809461,-0.3612760793449325
2021-04-14 16:32:00,11445.56,11495.07,1.6529,0.0,11445.56,11589.94,-144.38000000000102,-1.245735525809461,0.0
2021-04-14 20:00:00,11445.56,11445.56,0.0,0.0,11445.56,11589.94,-144.38000000000102,-1.245735525809461,0.0
2021-04-15 11:24:00,11505.45,11372.93,0.0,59.89000000000124,11505.45,11589.94,-84.48999999999978,-0.7289942829729902,0.5232596744938758
2021-04-15 17:15:00,11505.45,11560.28,3.0276,0.0,11505.45,11589.94,-84.48999999999978,-0.7289942829729902,0.0
2021-04-15 20:00:00,11505.45,11505.45,0.0,0.0,11505.45,11589.94,-84.48999999999978,-0.7289942829729902,0.0
2021-04-16 10:47:00,11451.15,11506.66,1.434,-54.30000000000109,11451.15,11589.94,-138.79000000000087,-1.1975040422987597,-0.471950249664299
2021-04-16 13:36:00,11451.15,11426.82,0.0,0.0,11451.15,11589.94,-138.79000000000087,-1.1975040422987597,0.0
2021-04-16 20:00:00,11451.15,11451.15,0.0,0.0,11451.15,11589.94,-138.79000000000087,-1.1975040422987597,0.0
2021-04-19 09:59:00,11652.92,11437.59,0.0,201.77000000000044,11652.92,11652.92,0.0,0.0,1.7620064360348127
2021-04-19 12:32:00,11652.92,11675.59,1.9699,0.0,11652.92,11652.92,0.0,0.0,0.0
2021-04-19 20:00:00,11652.92,11652.92,0.0,0.0,11652.92,11652.92,0.0,0.0,0.0
2021-04-20 10:08:00,11594.44,11713.75,1.3232,-58.47999999999956,11594.44,11652.92,-58.47999999999956,-0.5018484637326915,-0.5018484637326915
2021-04-20 18:40:00,11594.44,11563.96,0.0,0.0,11594.44,11652.92,-58.47999999999956,-0.5018484637326915,0.0
2021-04-20 20:00:00,11594.44,11594.44,0.0,0.0,11594.44,11652.92,-58.47999999999956,-0.5018484637326915,0.0
2021-04-21 10:49:00,11567.43,11633.97,1.7191,-27.01000000000022,11567.43,11652.92,-85.48999999999978,-0.7336358612261973,-0.23295648603986235
2021-04-21 15:36:00,11567.43,11521.09,0.0,0.0,11567.43,11652.92,-85.48999999999978,-0.7336358612261973,0.0
2021-04-21 20:00:00,11567.43,11567.43,0.0,0.0,11567.43,11652.92,-85.48999999999978,-0.7336358612261973,0.0
2021-04-22 10:01:00,11461.77,11636.83,2.4921,-105.65999999999985,11461.77,11652.92,-191.14999999999964,-1.640361385815741,-0.9134267507994417
2021-04-22 14:55:00,11461.77,11476.77,0.0,0.0,11461.77,11652.92,-191.14999999999964,-1.640361385815741,0.0
2021-04-22 15:08:00,11461.77,11461.77,0.0,0.0,11461.77,11652.92,-191.14999999999964,-1.640361385815741,0.0
2021-04-23 15:53:00,11359.77,11622.04,2.3232,-102.0,11359.77,11652.92,-293.14999999999964,-2.515678473721605,-0.8899149084303732
2021-04-23 17:17:00,11359.77,11362.77,0.0,0.0,11359.77,11652.92,-293.14999999999964,-2.515678473721605,0.0
